141897_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.214615932,6
141898_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.414800877,6
141899_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.982056749,6
141900_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.097110516,6
141901_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.89458141,6
141902_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.031128349,6
141903_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.106211735,6
141904_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.061458493,6
141905_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.022837036,6
141906_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.050593753,6
141907_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.255161037,6
141908_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.920890712,6
141909_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.918843788,6
141910_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.843841477,6
141911_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.95212424,6
141912_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.060560802,6
141913_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.939993999,6
141914_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.907016832,6
141915_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.161820012,6
141916_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.196224529,6
141917_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.010197557,6
141918_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.318531757,6
141919_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.087508821,6
141920_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.028282828,6
141921_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.114418938,6
141922_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.061654804,6
141923_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.016703758,6
141924_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.050957943,6
141925_i_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.418829209,6
141926_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.137028825,6
141927_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.879473586,6
141928_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.017255246,6
141929_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.986785425,6
141930_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.117197562,6
141931_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.961905796,6
141932_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.006328957,6
141933_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.026850655,6
141934_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.124706146,6
141935_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.245494191,6
141936_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.836667511,6
141937_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.959283185,6
141938_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.121970376,6
141939_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.428968929,6
141940_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.329247911,6
141941_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.264543135,6
141942_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.033459635,6
141943_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.025117382,6
141944_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.031383772,6
141945_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.180523232,6
141946_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.881226053,6
141947_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.98453554,6
141948_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.872531913,6
141949_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.124972638,6
141950_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.009746265,6
141951_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.019787434,6
141952_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.132588454,6
141953_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.136540962,6
141954_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.036925719,6
141955_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.820684983,6
141956_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.163719417,6
141957_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.150176678,6
141958_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.975525478,6
141959_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.949300396,6
141960_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.943919345,6
141961_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.123756051,6
141962_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.037628705,6
141963_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.110125845,6
141964_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.16928283,6
141965_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.186360473,6
141966_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.267119921,6
141967_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.03847495,6
141968_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.985263274,6
141969_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.002701243,6
141970_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.215657141,6
141971_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.964252941,6
141972_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.616375952,6
141973_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.086497462,6
141974_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.136231368,6
141975_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.926082965,6
141976_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.970424994,6
141977_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.179384739,6
141978_i_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.175550788,6
141979_r_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.181400811,6
141980_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.258382557,6
141981_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.969579821,6
141982_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.931799105,6
141983_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.989498136,6
141984_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.095606013,6
141985_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.039124781,6
141986_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.024846039,6
141987_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.843864469,6
141988_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.040262843,6
141989_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.054709734,6
141990_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.038022283,6
141991_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.167586792,6
141992_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.797426545,6
141993_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.200685011,6
141994_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.13796357,6
141995_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.904363424,6
141996_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.087781988,6
141997_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.04541634,6
141998_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.922501262,6
141999_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.819279827,6
142000_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.020923652,6
142001_r_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.208517887,6
142002_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.042470302,6
142003_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.024947582,6
142004_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.077418671,6
142005_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.006551755,6
142006_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.955474724,6
142007_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.824839472,6
142008_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.868714488,6
142009_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.183583606,6
142010_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.092053369,6
142011_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.311652841,6
142012_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.002544632,6
142013_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.888959127,6
142014_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.082135032,6
142015_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.303373828,6
142016_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.234015538,6
142017_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.025450139,6
142018_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.082927852,6
142019_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.063999558,6
142020_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.006697283,6
142021_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.036700994,6
142022_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.084551812,6
142023_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.836342955,6
142024_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.109282941,6
142025_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.973257907,6
142026_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.932839451,6
142027_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.167770384,6
142028_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.23496422,6
142029_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.081303012,6
142030_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.136955887,6
142031_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.939346982,6
142032_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.256106689,6
142033_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.320703275,6
142034_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.017138792,6
142035_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.111498786,6
142036_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.110774937,6
142037_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.102764605,6
142038_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.283734819,6
142039_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.869121564,6
142040_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.749311042,6
142041_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.061214793,6
142042_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.926652968,6
142043_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.939983637,6
142044_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.213131786,6
142045_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.965684845,6
142046_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.994301413,6
142047_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.876319487,6
142048_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.935014006,6
142049_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.218248435,6
142050_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.866193599,6
142051_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.135261896,6
142052_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.928109798,6
142053_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.161947181,6
142054_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.307282263,6
142055_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.953499019,6
142056_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.090064788,6
142057_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.118854775,6
142058_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.173253022,6
142059_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.08774003,6
142060_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.09178744,6
142061_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.08119488,6
142062_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.032627119,6
142063_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.403546251,6
142064_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.126618332,6
142065_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.85308858,6
142066_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.043568428,6
142067_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.092168952,6
142068_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.972345496,6
142069_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.107052339,6
142070_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.093345752,6
142071_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.253968254,6
142072_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.057587549,6
142073_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.413207093,6
142074_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.380992668,6
142075_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.882384264,6
142076_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.970084476,6
142077_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.171387661,6
142078_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.853981797,6
142079_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.043688149,6
142080_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.161022712,6
142081_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.993900786,6
142082_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.817074489,6
142083_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.067343375,6
142084_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.107549176,6
142085_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.946576044,6
142086_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.005873684,6
142087_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.284552152,6
142088_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.773502319,6
142089_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.521090575,6
142090_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.456187385,6
142091_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.397454621,6
142092_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.128633098,6
142093_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,3.088471452,6
142094_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.005319149,6
142095_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.262349931,6
142096_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.974086983,6
142097_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.245696279,6
142098_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.154125986,6
142099_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.047752014,6
142100_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.745621863,6
142101_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.956701564,6
142102_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.134561269,6
142103_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.151184977,6
142104_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.781612529,6
142105_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.045642384,6
142106_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.708826465,6
142107_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.041848604,6
142108_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.841086787,6
142109_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.047025707,6
142110_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.024431146,6
142111_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.035499611,6
142112_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.277403114,6
142113_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.006826267,6
142114_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.12366549,6
142115_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.923799618,6
142116_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.80637926,6
142117_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.234671227,6
142118_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.938983401,6
142119_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.247324648,6
142120_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.046125856,6
142121_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.911867928,6
142122_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.834118662,6
142123_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.769419186,6
142124_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.341945958,6
142125_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.502164238,6
142126_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.911154187,6
142127_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.890991492,6
142128_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.614618376,6
142129_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.857352113,6
142130_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.827539125,6
142131_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.872087432,6
142132_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.814127567,6
142133_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.963681477,6
142134_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.217685896,6
142135_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.243801055,6
142136_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.152566169,6
142137_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.029494626,6
142138_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.14161083,6
142139_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,2.447334686,6
142140_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.139916802,6
142141_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.055656287,6
142142_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.785690951,6
142143_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.657189367,6
142144_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.114705336,6
142145_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.94134798,6
142146_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.08757485,6
142147_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.010443537,6
142148_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.56025442,6
142149_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.004118262,6
142150_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.023493411,6
142151_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.829714986,6
142152_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.225130228,6
142153_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.150706998,6
142154_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,2.054552913,6
142155_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.137256384,6
142156_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.451617836,6
142157_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.980735588,6
142158_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.797920166,6
142159_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.87469402,6
142160_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.08693265,6
142161_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.861048075,6
142162_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.036937077,6
142163_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.870898828,6
142164_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.874191265,6
142165_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.86589402,6
142166_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.982959517,6
142167_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.938196236,6
142168_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.070527264,6
142169_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.186555423,6
142170_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.843117602,6
142171_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.904844744,6
142172_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.981571263,6
142173_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,2.498086234,6
142174_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.273902274,6
142175_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.096631303,6
142176_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.158781206,6
142177_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.212627637,6
142178_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.731240981,6
142179_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.014330845,6
142180_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.918286784,6
142181_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.050394266,6
142182_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.710939156,6
142183_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.342005086,6
142184_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.75315367,6
142185_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.908289298,6
142186_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.53391754,6
142187_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.016194902,6
142188_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.046876355,6
142189_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.121409614,6
142190_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.801662832,6
142191_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.027208202,6
142192_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.819109076,6
142193_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.017332571,6
142194_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.184226461,6
142195_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.786581521,6
142196_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.304635813,6
142197_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.972226004,6
142198_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.923544977,6
142199_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.138343913,6
142200_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.44841973,6
142201_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.818794896,6
142202_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.843968872,6
142203_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.06253584,6
142204_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.327570894,6
142205_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.314474153,6
142206_s_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.787519929,6
142207_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.80768341,6
142208_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.24225421,6
142209_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.17994284,6
142210_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.194974802,6
142211_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.919152507,6
142212_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.475502333,6
142213_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.784600627,6
142214_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.196253309,6
142215_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,2.211869508,6
142216_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.066859526,6
142217_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.836410145,6
142218_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.059762919,6
142219_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.986441606,6
142220_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.436782272,6
142221_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.107445982,6
142222_at,BECKSTPREPU06HR,Development,W1118,Prepupae,-1,0.406621755,6
142223_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.093830104,6
142224_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.857970546,6
142225_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.058775725,6
142226_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.801635134,6
142227_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,1.257347158,6
142228_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.965749908,6
142229_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.07574046,6
142230_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.863954958,6
142231_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.911030303,6
142232_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.80397577,6
142233_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.133814781,6
142234_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,0.891162112,6
142235_at,BECKSTPREPU06HR,Development,W1118,Prepupae,0,1.008204312,6
142236_at,BECKSTPREPU06HR,Development,W1118,Prepupae,1,16.78631319,6
