1634874_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635120_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635360_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635398_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635525_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635542_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635761_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1635808_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1636132_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1636255_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1636564_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1636622_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1636669_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1636882_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637007_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637041_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637129_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637130_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637174_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637298_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637397_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637496_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637821_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1637959_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638074_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638182_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638361_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638683_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638737_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638797_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1638912_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1639049_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1639362_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1639381_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1639524_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1639737_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640015_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640043_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640065_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640075_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640167_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640329_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640602_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640799_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640821_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640825_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640835_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640857_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1640992_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1641125_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1641274_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1641330_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1641352_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,-1,0.76923,16
1622901_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1622925_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1622996_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623128_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623154_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623164_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623238_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623258_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623347_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623434_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623615_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623666_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623681_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623847_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623900_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1623975_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624036_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624083_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624172_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624180_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624246_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624636_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624770_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624817_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624824_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624914_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1624929_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625120_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625173_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625207_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625325_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625340_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625583_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625584_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625648_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625657_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625671_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625679_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625688_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625857_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625884_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625889_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625947_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1625996_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626033_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626038_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626094_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626147_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626324_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626478_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626506_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626554_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626683_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626702_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626727_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1626749_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627129_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627290_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627323_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627464_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627564_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627662_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627673_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627784_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627839_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627910_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1627975_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628079_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628320_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628337_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628563_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628743_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628858_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1628920_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629005_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629040_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629044_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629046_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629048_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629207_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629250_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629295_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629347_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629431_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629476_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629503_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629590_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629696_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629726_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629836_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629889_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1629999_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630023_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630072_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630078_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630120_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630378_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630456_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630557_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630589_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630754_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630885_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1630968_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631013_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631059_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631245_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631273_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631304_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631331_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631412_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631612_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631671_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1631745_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632259_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632322_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632594_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632665_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632710_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632712_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632796_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632839_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632852_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1632908_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633012_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633189_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633200_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633474_x_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633488_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633503_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633625_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633637_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633750_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633788_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633793_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633828_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633840_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633857_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633866_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633880_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1633992_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634092_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634101_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634148_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634306_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634323_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634396_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634399_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634515_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634563_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634684_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634720_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634731_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634814_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634828_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634890_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1634918_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635008_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635093_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635153_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635227_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635229_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635358_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635453_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635560_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635594_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635796_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635955_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1635989_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636121_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636122_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636183_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636219_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636321_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636338_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636387_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636460_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636546_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636835_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636896_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636950_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1636961_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1637008_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1637063_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1637142_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1637398_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1637608_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1637733_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638009_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638066_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638113_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638123_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638315_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638352_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638476_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638751_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638875_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638879_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638942_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1638973_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639048_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639106_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639110_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639248_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639411_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639467_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639480_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639635_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639803_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639890_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639914_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1639953_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640242_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640488_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640532_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640635_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640650_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640714_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640802_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640922_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1640957_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641043_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641066_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641099_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641146_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641148_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641206_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641253_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641427_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641428_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641456_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641552_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641563_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1641639_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.83333,16
1622998_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623020_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623029_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623036_a_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623069_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623191_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623256_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623287_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623306_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623329_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623388_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623391_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623416_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623458_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623486_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623536_s_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623560_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623564_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623669_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
1623734_at,BUCHONECORR16HR,Microbial,E. coli OreR,Larvae,0,0.90909,16
